Batch No,SGD Accuracy,SGD F1,SGD Precision,SGD Recall,NB Accuracy,NB F1,NB Precision,NB Recall,PA Accuracy,PA F1,PA Precision,PA Recall,
288,0.7592,0.7682832948421864,0.7268754552075747,0.8146938775510204,0.808,0.8056680161943319,0.7991967871485943,0.8122448979591836,0.8552,0.8455631399317406,0.8856121537086684,0.8089795918367347
289,0.7616,0.7742424242424242,0.7400434467776973,0.8117553613979349,0.8064,0.8076311605723371,0.8082736674622116,0.806989674344718,0.8652,0.8694304533126694,0.848714069591528,0.8911834789515488
290,0.7612,0.766340508806262,0.7262611275964391,0.8111019055509527,0.8072,0.8008264462809919,0.798845836768343,0.8028169014084507,0.8656,0.8589420654911839,0.8706382978723404,0.8475559237779619
291,0.7588,0.7628784899724734,0.7190511489992587,0.8123953098827471,0.8068,0.8011527377521613,0.7878542510121458,0.8149078726968174,0.8604,0.8526804558885607,0.8595744680851064,0.8458961474036851
292,0.752,0.7585669781931464,0.7193500738552437,0.8023064250411862,0.8024,0.799512987012987,0.788,0.8113673805601318,0.858,0.8561005269558167,0.8427773343974462,0.8698517298187809
293,0.7472,0.7624060150375941,0.7258410880458125,0.8028503562945368,0.796,0.7974583002382842,0.8,0.7949326999208234,0.856,0.8557692307692308,0.8661800486618005,0.8456057007125891
294,0.7596,0.7763304800893189,0.7563451776649747,0.7974006116207951,0.792,0.7978227060653188,0.8117088607594937,0.7844036697247706,0.8584,0.8698529411764706,0.8378186968838527,0.904434250764526
295,0.7616,0.7808823529411766,0.741102581995813,0.8251748251748252,0.8116,0.8175125920185975,0.8153013910355487,0.8197358197358198,0.8596,0.8624068992551941,0.870253164556962,0.8547008547008547
296,0.7412,0.7544592030360531,0.7151079136690648,0.7983935742971887,0.8004,0.8003201280512204,0.7974481658692185,0.8032128514056225,0.8512,0.8493927125506073,0.856326530612245,0.8425702811244979
297,0.7544,0.7616459627329193,0.7282850779510023,0.7982099267697315,0.7992,0.797743755036261,0.7901037509976058,0.80553295362083,0.8568,0.855761482675262,0.8475658419792498,0.8641171684296176
298,0.7616,0.771822358346095,0.7433628318584071,0.802547770700637,0.8016,0.8017585931254996,0.804975922953451,0.7985668789808917,0.8472,0.8548632218844985,0.8175872093023255,0.8957006369426752
299,0.7492,0.758753366679492,0.7191830780452224,0.8029315960912052,0.8,0.7974068071312804,0.7935483870967742,0.8013029315960912,0.8608,0.8526672311600338,0.8880070546737213,0.8200325732899023
300,0.7556,0.7643655996914771,0.7191582002902758,0.8156378600823045,0.7964,0.7926680244399187,0.7846774193548387,0.8008230452674897,0.862,0.8561900791996665,0.8673986486486487,0.8452674897119341
301,0.7592,0.7728301886792454,0.7501831501831502,0.796887159533074,0.802,0.8077669902912622,0.8062015503875969,0.8093385214007782,0.856,0.8617511520737327,0.8506444275966641,0.8731517509727627
302,0.7568,0.7684691546077683,0.7375730994152047,0.8020667726550079,0.8016,0.8017585931254996,0.8062700964630225,0.7972972972972973,0.8612,0.867708730461304,0.8336996336996337,0.904610492845787
303,0.7628,0.7776527934008248,0.7492774566473989,0.8082618862042089,0.8052,0.8107267780800623,0.8085271317829458,0.8129384255650819,0.8524,0.862056074766355,0.8283045977011494,0.8986749805144193
304,0.7608,0.7760299625468164,0.7410586552217453,0.8144654088050315,0.8156,0.8149337615415495,0.8326497128794094,0.7979559748427673,0.8592,0.8622848200312989,0.8582554517133957,0.8663522012578616
305,0.7532,0.7691732136176582,0.7379755922469491,0.803125,0.7956,0.8015533980582524,0.7969111969111969,0.80625,0.854,0.8595613697575991,0.8468536770280516,0.87265625
306,0.7648,0.7822222222222223,0.7452364149611856,0.8230709275136399,0.8076,0.8142139822325223,0.8070444104134763,0.8215120810600156,0.87,0.876001526135063,0.8579970104633782,0.8947778643803586
307,0.758,0.7716119290298226,0.7368421052631579,0.8098256735340729,0.8016,0.8031746031746031,0.8044515103338633,0.8019017432646592,0.8608,0.8652207591014717,0.8462121212121212,0.8851030110935024
308,0.748,0.7580645161290324,0.7311111111111112,0.7870813397129187,0.7992,0.8009516256938938,0.7965299684542587,0.8054226475279107,0.8584,0.8557457212713937,0.875,0.8373205741626795
309,0.7648,0.7787810383747178,0.7554744525547445,0.8035714285714286,0.8036,0.8073754413495488,0.8160190325138779,0.7989130434782609,0.8608,0.8659476117103236,0.8593272171253823,0.8726708074534162
310,0.764,0.7776940467219292,0.7429805615550756,0.8158102766798419,0.808,0.8117647058823529,0.8054474708171206,0.8181818181818182,0.8488,0.8551724137931034,0.8297397769516729,0.8822134387351779
311,0.7536,0.7708333333333334,0.738944365192582,0.8055987558320373,0.8104,0.8158508158508159,0.8152173913043478,0.8164852255054432,0.8564,0.8611218568665377,0.8568129330254042,0.8654743390357699
312,0.734,0.7431440710699113,0.7110125646711013,0.7783171521035599,0.7984,0.7954545454545454,0.7980456026058632,0.7928802588996764,0.8516,0.8493706861550954,0.8524857375713122,0.8462783171521036
313,0.764,0.777190332326284,0.7605321507760532,0.7945945945945946,0.7988,0.8043562816024892,0.8103448275862069,0.7984555984555984,0.866,0.8711042708734129,0.8680981595092024,0.8741312741312741
314,0.7512,0.7585403726708073,0.727475800446761,0.7923763179237632,0.794,0.7902240325865579,0.7937806873977087,0.786699107866991,0.8584,0.8528678304239402,0.8746803069053708,0.8321167883211679
315,0.7672,0.7826736370425691,0.7496423462088698,0.81875,0.8072,0.8115715402658326,0.812206572769953,0.8109375,0.8564,0.8671846096929339,0.8236120871398454,0.915625
316,0.7536,0.7652439024390245,0.7344550109729334,0.7987271280827367,0.8044,0.8058753473600636,0.8042789223454834,0.807478122513922,0.8668,0.8667466986794718,0.8719806763285024,0.8615751789976134
317,0.7604,0.7714612743227774,0.7342047930283224,0.8127009646302251,0.814,0.813776531838206,0.810853950518755,0.8167202572347267,0.8676,0.8612159329140462,0.9000876424189308,0.8255627009646302
318,0.7524,0.7691160014919806,0.7291371994342292,0.813733228097869,0.8092,0.813599062133646,0.8057275541795665,0.8216258879242304,0.8664,0.8686073957513769,0.8658823529411764,0.8713496448303079
319,0.7532,0.7665531592886872,0.728253055355859,0.8091054313099042,0.8004,0.8025326474079937,0.7952941176470588,0.8099041533546326,0.8568,0.8623076923076923,0.8316023738872403,0.895367412140575
320,0.7572,0.7694644891758451,0.7314079422382671,0.811698717948718,0.8056,0.8074484944532488,0.79858934169279,0.8165064102564102,0.872,0.8727128082736675,0.8665086887835703,0.8790064102564102
321,0.7612,0.7751412429378531,0.75,0.8020265003897116,0.8096,0.8134796238244515,0.817966903073286,0.809041309431021,0.8552,0.8563492063492063,0.872271624898949,0.8409976617303195
322,0.752,0.7655068078668683,0.7296322999279019,0.8050914876690533,0.8104,0.8117553613979349,0.8104678826328311,0.8130469371519491,0.8664,0.8708430007733952,0.8472535741158767,0.8957836117740652
323,0.78,0.788135593220339,0.7560975609756098,0.8230088495575221,0.8092,0.8069607446377984,0.8118892508143323,0.8020917135961384,0.8632,0.8628708901363271,0.8601119104716227,0.8656476267095736
324,0.7528,0.7587822014051523,0.7216035634743875,0.8,0.7908,0.7846850555784273,0.78500823723229,0.7843621399176954,0.836,0.8275862068965517,0.8460877042132416,0.8098765432098766
325,0.756,0.7725577926920209,0.7321554770318022,0.8176795580110497,0.7952,0.8004676539360873,0.7906081601231717,0.8105761641673244,0.8572,0.8593934619929107,0.8577044025157232,0.8610891870560379
326,0.7732,0.786761940579165,0.7476769120800572,0.8301587301587302,0.8196,0.820533227218464,0.8228252194732641,0.8182539682539682,0.8768,0.8809891808346213,0.858433734939759,0.9047619047619048
327,0.76,0.7737556561085973,0.739193083573487,0.8117088607594937,0.7956,0.7971417229059151,0.8,0.7943037974683544,0.8616,0.8642072213500784,0.8574766355140186,0.8710443037974683
328,0.7516,0.7697441601779756,0.7294448348559381,0.814756671899529,0.8008,0.8074245939675175,0.7957317073170732,0.8194662480376766,0.8476,0.8541905855338692,0.8334578043315908,0.8759811616954474
329,0.7756,0.7736990722065349,0.7388289676425269,0.8120237087214225,0.8272,0.8160136286201024,0.8209083119108826,0.8111769686706182,0.8824,0.8740359897172236,0.8846487424111015,0.8636748518204911
330,0.7644,0.7671016211941479,0.7309721175584024,0.8069883527454242,0.8116,0.8070462925030726,0.7949959644874899,0.8194675540765392,0.8664,0.8603678929765887,0.8647058823529412,0.8560732113144759
331,0.7364,0.7609720710917663,0.7254495159059474,0.8001525553012967,0.7848,0.7925983037779492,0.8012470771628994,0.7841342486651411,0.8412,0.8569369369369368,0.8121584699453552,0.9069412662090007
332,0.7388,0.7529322739311388,0.7257476294675419,0.7822327044025157,0.7956,0.7976237623762377,0.8036711891460495,0.7916666666666666,0.8476,0.8559546313799622,0.8244719592134013,0.889937106918239
333,0.7472,0.7616892911010559,0.7250538406317301,0.8022239872915012,0.7976,0.7974379503602882,0.8038740920096852,0.7911040508339953,0.8548,0.8558951965065502,0.8555555555555555,0.8562351072279587
334,0.7576,0.7773695811903012,0.7429775280898876,0.8151001540832049,0.8016,0.8083462132921173,0.8108527131782945,0.8058551617873652,0.86,0.8676248108925869,0.8521545319465081,0.8836671802773498
335,0.7628,0.7714836223506744,0.732796486090776,0.8144833197721725,0.804,0.8027375201288245,0.7944223107569721,0.8112286411716843,0.8616,0.8636721828211189,0.8372803666921314,0.8917819365337672
336,0.7664,0.7731157731157731,0.746436609152288,0.8017727639000806,0.8128,0.8108326596604689,0.813463098134631,0.8082191780821918,0.8572,0.8543451652386781,0.8652892561983471,0.8436744560838034
337,0.7596,0.7591182364729459,0.7375389408099688,0.781998348472337,0.8116,0.8041580041580041,0.8098827470686767,0.7985136251032204,0.8552,0.8562351072279587,0.8247895944912013,0.8901734104046243
338,0.7604,0.7682785299806577,0.7301470588235294,0.8106122448979591,0.8012,0.8006417970316887,0.7870662460567823,0.8146938775510204,0.8748,0.8744484556758925,0.8596214511041009,0.889795918367347
339,0.7488,0.7597551644988523,0.7221818181818181,0.801452784503632,0.8052,0.8040241448692153,0.8017656500802568,0.8062953995157385,0.864,0.8604269293924466,0.8755221386800334,0.8458434221146085
340,0.7648,0.7787810383747178,0.7467532467532467,0.8136792452830188,0.8056,0.8091123330714847,0.8084772370486656,0.809748427672956,0.8712,0.8752904725019365,0.8625954198473282,0.8883647798742138
341,0.7636,0.7729542835190165,0.7440828402366864,0.8041566746602717,0.8044,0.8054118583366494,0.8019017432646592,0.8089528377298162,0.8696,0.8682295877122069,0.8781684382665577,0.8585131894484412
342,0.7652,0.7784069460173652,0.7454808387563269,0.8143759873617693,0.8,0.8046875,0.7959814528593508,0.8135860979462876,0.8616,0.863564668769716,0.8622047244094488,0.8649289099526066
343,0.7636,0.7755412077478162,0.754619364375462,0.79765625,0.8108,0.8137061835368256,0.8204924543288324,0.80703125,0.8608,0.8686792452830189,0.8401459854014599,0.89921875
344,0.7584,0.7746268656716417,0.7387900355871886,0.8141176470588235,0.8032,0.8079625292740047,0.8041958041958042,0.8117647058823529,0.8564,0.8578217821782178,0.8664,0.8494117647058823
345,0.7672,0.7710464201416207,0.7492354740061162,0.7941653160453809,0.7968,0.791290057518488,0.8025,0.7803889789303079,0.8676,0.8642886428864287,0.8746887966804979,0.8541329011345219
346,0.7528,0.7690582959641256,0.735,0.8064263322884012,0.7992,0.80173775671406,0.8081210191082803,0.7954545454545454,0.85,0.8547074777218133,0.8452107279693487,0.8644200626959248
347,0.7456,0.7617977528089888,0.7290322580645161,0.7976470588235294,0.7884,0.7924676343664182,0.792778649921507,0.792156862745098,0.8496,0.8548262548262548,0.8418250950570342,0.8682352941176471
348,0.7472,0.7511811023622047,0.7156789197299325,0.7903893951946976,0.7964,0.7895824720959075,0.7879537953795379,0.7912178956089478,0.8668,0.8631319358816276,0.8564437194127243,0.8699254349627175
349,0.762,0.7701815372730784,0.7304029304029304,0.8145424836601307,0.8008,0.7990314769975787,0.7894736842105263,0.8088235294117647,0.8664,0.8645579886455799,0.8582930756843801,0.8709150326797386
350,0.7632,0.7661927330173777,0.7387661843107388,0.7957342083675144,0.8104,0.8021702838063439,0.816482582837723,0.7883511074651354,0.8616,0.8552301255230125,0.8727583262169086,0.8383921246923708
351,0.7548,0.771183277342292,0.7305516265912305,0.8166007905138339,0.7932,0.7973343786750295,0.7908242612752722,0.8039525691699605,0.8496,0.8505564387917328,0.8553157474020784,0.8458498023715415
352,0.7556,0.7630864676231097,0.7398496240601504,0.7878302642113691,0.7952,0.7937147461724416,0.7988645579886455,0.7886309047237791,0.8504,0.8525236593059937,0.83993783993784,0.8654923939151321
353,0.7384,0.7474903474903476,0.7197026022304833,0.7775100401606426,0.7892,0.7851610273134937,0.7971854304635762,0.7734939759036145,0.8416,0.8482758620689655,0.810989010989011,0.8891566265060241
354,0.764,0.7827687776141384,0.7470133520730851,0.8221191028615623,0.8112,0.8181818181818182,0.8150422102839601,0.8213457076566125,0.8672,0.8718146718146719,0.8704703161141095,0.8731631863882444
355,0.7624,0.7699457784663052,0.7445692883895131,0.7971130713712911,0.8104,0.806530612244898,0.8212801330008312,0.7923015236567763,0.8724,0.8738631870304467,0.8619344773790951,0.8861267040898155
356,0.7652,0.7678924476077502,0.7367223065250379,0.8018166804293972,0.7996,0.7944193680755027,0.7895595432300163,0.7993393889347646,0.8568,0.8505843071786311,0.859915611814346,0.8414533443435177
357,0.7484,0.7590961317502871,0.7228300510576222,0.7991935483870968,0.7864,0.7865707434052759,0.7797147385103012,0.7935483870967742,0.8364,0.8428736073761046,0.8048422597212033,0.8846774193548387
358,0.7612,0.77665544332211,0.7403708987161198,0.8166797797010228,0.8016,0.8056426332288401,0.8024980483996877,0.8088119590873328,0.8576,0.8632872503840247,0.8432108027006752,0.8843430369787569
359,0.744,0.7627872498146776,0.7392241379310345,0.7879019908116386,0.7976,0.8046332046332048,0.8115264797507789,0.7978560490045942,0.8204,0.8148453608247423,0.8829311885612153,0.7565084226646248
360,0.7524,0.7594247959580257,0.7168011738811445,0.8074380165289257,0.7928,0.7870065789473685,0.7831423895253683,0.7909090909090909,0.8524,0.8458002507312996,0.8554522400676247,0.8363636363636363
361,0.7632,0.7689305230288837,0.7372754491017964,0.8034257748776509,0.8016,0.7987012987012988,0.7948303715670436,0.802610114192496,0.8588,0.8626993387786853,0.8245353159851301,0.9045676998368679
362,0.7644,0.7691101528812231,0.7299107142857143,0.8127589063794531,0.8068,0.8006603384234421,0.7976973684210527,0.8036454018227009,0.8476,0.8371098760153912,0.8648409893992933,0.8111019055509527
363,0.7716,0.7791102514506769,0.7509321401938852,0.8094855305466238,0.8056,0.8083596214511041,0.7933436532507739,0.8239549839228296,0.8632,0.8668224299065421,0.8406344410876133,0.8946945337620579
364,0.7504,0.7634571645185747,0.7162162162162162,0.8173701298701299,0.8024,0.8028731045490821,0.7896389324960753,0.8165584415584416,0.8556,0.849645980841316,0.8725406330196749,0.827922077922078
365,0.7648,0.7743668457405987,0.744649446494465,0.806554756195044,0.8044,0.8043217286914767,0.8052884615384616,0.8033573141486811,0.8552,0.8541498791297342,0.8610885458976442,0.8473221422861711
366,0.7632,0.7771084337349397,0.7543859649122807,0.8012422360248447,0.8128,0.8160377358490566,0.8264331210191083,0.8059006211180124,0.8696,0.872156862745098,0.8811410459587956,0.8633540372670807
367,0.7688,0.782870022539444,0.752346570397112,0.8159749412685983,0.8056,0.8098591549295776,0.8092259577795152,0.8104933437744715,0.8672,0.8718146718146719,0.8598629093678599,0.8841033672670321
368,0.7528,0.7621247113163974,0.7236842105263158,0.8048780487804879,0.7836,0.7794537301263759,0.7816843826655765,0.7772357723577236,0.8524,0.850788515972503,0.8463395012067578,0.8552845528455284
369,0.7448,0.7566742944317316,0.7219796215429404,0.7948717948717948,0.8008,0.8048589341692789,0.7875766871165644,0.8229166666666666,0.8568,0.8460877042132416,0.9128014842300557,0.7884615384615384
370,0.7608,0.7715813598166539,0.7453874538745388,0.7996832937450514,0.8016,0.8019169329073481,0.8090249798549557,0.7949326999208234,0.8544,0.8602150537634409,0.8351976137211037,0.8867775138558986
371,0.7476,0.7632270168855534,0.7321814254859611,0.7970219435736677,0.7944,0.7968379446640317,0.8038277511961722,0.7899686520376176,0.8544,0.8550955414012739,0.8689320388349514,0.841692789968652
372,0.758,0.7750092971364819,0.7432239657631954,0.8096348096348096,0.8028,0.8079470198675497,0.81015625,0.8057498057498057,0.8592,0.8681647940074907,0.8380332610267535,0.9005439005439005
373,0.7732,0.779291553133515,0.7515015015015015,0.809215844785772,0.8112,0.8068739770867431,0.8169014084507042,0.7970897332255457,0.872,0.8680956306677658,0.8856181665264928,0.85125303152789
374,0.7664,0.7772692601067887,0.7373371924746743,0.8217741935483871,0.8136,0.81285140562249,0.8096,0.8161290322580645,0.8664,0.8630024610336341,0.8781302170283807,0.8483870967741935
375,0.7504,0.758139534883721,0.717008797653959,0.8042763157894737,0.7912,0.7872860635696821,0.7802907915993538,0.7944078947368421,0.85,0.8496993987975952,0.8287724784988272,0.8717105263157895
376,0.7548,0.7666539779215835,0.7323636363636363,0.8043130990415336,0.798,0.7999999999999999,0.793401413982718,0.8067092651757188,0.8524,0.8564760793465578,0.8347232752084913,0.8793929712460063
377,0.7656,0.7778620166793025,0.7402597402597403,0.8194888178913738,0.8,0.8014297061159651,0.7969984202211691,0.8059105431309904,0.8536,0.8546465448768864,0.8499210110584519,0.8594249201277955
378,0.76,0.7744360902255639,0.7394113424264178,0.8129439621152328,0.7944,0.7993754879000781,0.7907335907335907,0.8082083662194159,0.8384,0.8421875,0.8337200309358082,0.850828729281768
379,0.758,0.7611527832609554,0.7375669472073451,0.7862969004893964,0.8048,0.7985136251032205,0.8085284280936454,0.7887438825448614,0.854,0.852881902458686,0.8430278884462151,0.8629690048939641
380,0.7544,0.7705530642750374,0.7369549678341673,0.8073610023492561,0.81,0.8123271434215725,0.8197767145135566,0.8050117462803446,0.8552,0.8638073739653874,0.8312816799420709,0.898981989036805
381,0.7524,0.7577299412915851,0.7283671933784801,0.7895595432300163,0.7972,0.7919573245794008,0.7968620974401321,0.7871125611745514,0.8568,0.8596078431372549,0.8277945619335347,0.8939641109298532
382,0.7608,0.7745098039215687,0.7356733524355301,0.8176751592356688,0.8104,0.8123515439429929,0.8078740157480315,0.8168789808917197,0.8596,0.8584106494554257,0.8699918233851186,0.8471337579617835
383,0.7508,0.7632079057392627,0.737151248164464,0.7911741528762806,0.7888,0.7908082408874803,0.7952191235059761,0.7864460204885737,0.8484,0.8547336144116519,0.832089552238806,0.8786446020488574
384,0.7428,0.7535454197010348,0.7133526850507983,0.7985377741673436,0.7848,0.7821862348178137,0.7796610169491526,0.784727863525589,0.8404,0.8460054033191817,0.8058823529411765,0.8903330625507717
385,0.7644,0.7723231542327019,0.7324046920821115,0.8168438266557645,0.7956,0.798262929332807,0.7717557251908397,0.8266557645134914,0.8628,0.8586732591676968,0.8654485049833887,0.8520032706459526
386,0.7624,0.7713625866050808,0.740029542097489,0.8054662379421221,0.7996,0.7991983967935871,0.7969624300559552,0.8014469453376206,0.8672,0.8656957928802588,0.8713355048859935,0.860128617363344
387,0.7696,0.7786318216756342,0.7378004369992717,0.8242473555736372,0.8152,0.8125,0.8105263157894737,0.8144833197721725,0.852,0.8556942277691109,0.8217228464419476,0.8925956061838893
388,0.7536,0.7630769230769231,0.7272727272727273,0.8025889967637541,0.8,0.7974068071312803,0.7987012987012987,0.7961165048543689,0.8508,0.8521601268331351,0.8352758352758353,0.8697411003236246
389,0.7624,0.7736280487804877,0.7387190684133915,0.812,0.8084,0.8096940802542709,0.8042620363062352,0.8152,0.852,0.8505654281098546,0.8588907014681892,0.8424
390,0.7452,0.7504896200548374,0.7133283693224125,0.7917355371900826,0.8004,0.79524004924087,0.7897310513447433,0.8008264462809918,0.8496,0.8483870967741934,0.8283464566929134,0.8694214876033057
391,0.7628,0.7636508569151056,0.7414860681114551,0.7871815940838126,0.7992,0.792390405293631,0.79766860949209,0.7871815940838126,0.8544,0.8565799842395587,0.8228614685844058,0.8931799506984388
392,0.7532,0.7635109237255654,0.7394209354120267,0.7892234548335975,0.8056,0.8065286624203821,0.8104,0.8026941362916006,0.8484,0.8559483086278981,0.8224981738495252,0.8922345483359746
393,0.7728,0.780185758513932,0.7494423791821562,0.8135593220338984,0.8052,0.804496186270574,0.8003194888178914,0.8087167070217918,0.8588,0.859306496612196,0.8488188976377953,0.8700564971751412
394,0.754,0.7598594299101914,0.7315789473684211,0.7904142973192526,0.8088,0.8050570962479608,0.8083538083538083,0.80178716490658,0.8436,0.8368794326241135,0.8602058319039451,0.8147847278635256
395,0.762,0.7729874093857306,0.7378004369992717,0.811698717948718,0.802,0.8014440433212996,0.8024096385542169,0.8004807692307693,0.8636,0.8613257421716145,0.8744838976052849,0.8485576923076923
396,0.7512,0.7663410969196094,0.734341252699784,0.8012568735271013,0.7952,0.7981072555205049,0.8012668250197942,0.7949725058915946,0.8588,0.8617312965139052,0.859375,0.8641005498821681
397,0.7464,0.7627245508982036,0.717605633802817,0.8138977635782748,0.7904,0.7938630999213219,0.7821705426356589,0.8059105431309904,0.8268,0.8424881775190978,0.7735470941883767,0.9249201277955271
398,0.7604,0.771286750668194,0.748702742772424,0.7952755905511811,0.798,0.8004741209008298,0.8033306899286281,0.7976377952755905,0.8496,0.8543764523625097,0.8407012195121951,0.868503937007874
399,0.7608,0.76640625,0.7266666666666667,0.8107438016528926,0.8016,0.7975510204081633,0.7879032258064517,0.8074380165289257,0.872,0.8698128559804719,0.8565705128205128,0.8834710743801653
400,0.7532,0.7573731812819504,0.7295454545454545,0.7874080130825838,0.7988,0.7929188966652944,0.7985074626865671,0.7874080130825838,0.858,0.8570277889649617,0.8444444444444444,0.8699918233851186
401,0.756,0.7687642153146325,0.7379912663755459,0.8022151898734177,0.7988,0.801577909270217,0.7993705743509048,0.8037974683544303,0.8564,0.8640666414237032,0.8286129266521424,0.9026898734177216
402,0.7684,0.7733855185909981,0.7434161023325809,0.8058727569331158,0.8108,0.8078017066233238,0.8048582995951417,0.8107667210440457,0.8636,0.8655892786756012,0.8375286041189931,0.8955954323001631
403,0.7628,0.7718353212774144,0.7375,0.8095238095238095,0.79,0.7907532881626146,0.7811023622047244,0.8006456820016142,0.8568,0.8566853482786229,0.8498808578236696,0.8635996771589992
404,0.7596,0.7666019417475728,0.7387724550898204,0.7966101694915254,0.796,0.794022617124394,0.7946645109135004,0.7933817594834544,0.85,0.8507759649820932,0.8390894819466248,0.8627925746569814
405,0.7744,0.7832436587240584,0.7498160412067697,0.8197908286403862,0.796,0.795016077170418,0.7943775100401607,0.7956556717618665,0.8624,0.8633836378077839,0.8525490196078431,0.8744971842316975
406,0.754,0.7609794014768753,0.7278810408921933,0.7972312703583062,0.796,0.7931873479318735,0.789983844911147,0.7964169381107492,0.8444,0.8405084050840509,0.8464079273327828,0.8346905537459284
407,0.754,0.7583497053045186,0.7228464419475655,0.7975206611570248,0.7964,0.7923296613627091,0.782433521353747,0.8024793388429752,0.8504,0.8454545454545455,0.8454545454545455,0.8454545454545455
408,0.758,0.7743379336068631,0.7366926898509581,0.8160377358490566,0.8008,0.8065268065268066,0.7972350230414746,0.8160377358490566,0.8468,0.8511465215701516,0.8416602613374328,0.8608490566037735
409,0.7636,0.7734764277500957,0.7468541820873427,0.8020667726550079,0.8024,0.8014469453376205,0.8105691056910569,0.7925278219395866,0.868,0.870992963252541,0.8569230769230769,0.8855325914149443
410,0.7548,0.7692886714339481,0.7363112391930836,0.8053585500394012,0.802,0.8045795499407817,0.8061708860759493,0.8029944838455477,0.8568,0.8633587786259542,0.8371576609918578,0.8912529550827423
411,0.7628,0.7744389501711677,0.7360809833694866,0.8170144462279294,0.8108,0.8129695531830762,0.8012470771628994,0.8250401284109149,0.86,0.8560855263157895,0.8777403035413154,0.8354735152487961
412,0.7764,0.7850826605151866,0.7512877115526122,0.822061191626409,0.806,0.8029256399837463,0.8105004101722724,0.7954911433172303,0.8556,0.8588189284317561,0.834980988593156,0.8840579710144928
413,0.7648,0.7726218097447797,0.738359201773836,0.8102189781021898,0.8068,0.804215646534252,0.8038897893030794,0.8045417680454177,0.8596,0.8566761943650468,0.8626644736842105,0.8507704785077048
414,0.7484,0.763800225309801,0.7300789662598708,0.8007874015748031,0.7948,0.7999999999999999,0.7922779922779922,0.8078740157480315,0.864,0.8650793650793651,0.872,0.8582677165354331
415,0.7552,0.7683573050719151,0.7392571012381646,0.7998423955870765,0.7964,0.8007827788649707,0.7954898911353032,0.806146572104019,0.8468,0.847713717693837,0.85553772070626,0.8400315208825847
416,0.7532,0.7665531592886871,0.7340579710144928,0.8020585906571654,0.8028,0.8056759952700039,0.8021978021978022,0.8091844813935075,0.8648,0.8654458598726114,0.8702962369895917,0.8606492478226445
417,0.7572,0.7627979679562328,0.7305389221556886,0.7980376124284546,0.7996,0.796092796092796,0.7925445705024311,0.7996729354047425,0.8588,0.8597536750099325,0.8361669242658424,0.884709730171709
418,0.7684,0.7715976331360948,0.7546296296296297,0.7893462469733656,0.7988,0.7977482911137916,0.7948717948717948,0.8006456820016142,0.8636,0.8621107966033158,0.8638573743922204,0.8603712671509282
419,0.7512,0.7631378522467632,0.7255611875452571,0.8048192771084337,0.7908,0.7935254638768259,0.78027950310559,0.8072289156626506,0.868,0.8681055155875299,0.863961813842482,0.8722891566265061
420,0.7428,0.7475461327051434,0.717948717948718,0.7796887796887797,0.798,0.7957945814799837,0.7859424920127795,0.8058968058968059,0.854,0.8540583766493403,0.834375,0.8746928746928747
421,0.7616,0.7742424242424243,0.7411167512690355,0.8104678826328311,0.8,0.8040752351097178,0.7947327652982185,0.8136399682791435,0.8572,0.8641035401598781,0.8308931185944363,0.9000793021411578
422,0.7576,0.7579872204472842,0.7255351681957186,0.7934782608695652,0.7992,0.794766966475879,0.7776,0.8127090301003345,0.856,0.8488664987405542,0.8524451939291737,0.8453177257525084
423,0.7516,0.7569471624266145,0.733131159969674,0.7823624595469255,0.8008,0.7983805668016194,0.7990275526742301,0.7977346278317152,0.8584,0.8550368550368549,0.8656716417910447,0.8446601941747572
424,0.7444,0.7479289940828403,0.7149321266968326,0.7841191066997518,0.7976,0.7907361455748553,0.7907361455748553,0.7907361455748553,0.8552,0.8486622073578595,0.8579881656804734,0.8395368072787428
425,0.7528,0.7700892857142858,0.7371794871794872,0.8060747663551402,0.7972,0.8046242774566473,0.7963386727688787,0.8130841121495327,0.868,0.8704866562009419,0.877373417721519,0.8637071651090342
426,0.7428,0.7606996650539635,0.7187060478199718,0.807905138339921,0.7932,0.7955713720838277,0.7958860759493671,0.7952569169960474,0.8492,0.8475535786494137,0.8675496688741722,0.8284584980237154
427,0.7832,0.7904098994586235,0.7621178225205071,0.8208835341365461,0.8012,0.8,0.8016129032258065,0.7983935742971887,0.8648,0.8634894991922456,0.8683996750609261,0.8586345381526105
428,0.7696,0.7782909930715934,0.737417943107221,0.823960880195599,0.8124,0.8108108108108109,0.8027156549520766,0.8190709046454768,0.8716,0.8692464358452139,0.8688925081433225,0.86960065199674
429,0.7552,0.7635239567233384,0.7373134328358208,0.7916666666666666,0.8012,0.8012794882047181,0.7996807661612131,0.8028846153846154,0.8612,0.865971417535728,0.8359433258762118,0.8982371794871795
430,0.752,0.7617217524980783,0.7406576980568012,0.7840189873417721,0.7952,0.7948717948717949,0.8051948051948052,0.7848101265822784,0.8532,0.8517171717171717,0.870355078447564,0.8338607594936709
431,0.768,0.7883211678832116,0.7505211952744962,0.830130668716372,0.8,0.8094512195121951,0.8027210884353742,0.8162951575710992,0.8636,0.8684920940994986,0.871517027863777,0.865488086087625
432,0.7588,0.7706352225180677,0.7388767323121809,0.8052464228934817,0.7904,0.790232185748599,0.7959677419354839,0.7845786963434023,0.8556,0.8562325766626842,0.8579409417398244,0.8545310015898251
